Date_Time,Value
27/09/2009,13.1328
28/09/2009,12.7872
29/09/2009,11.664
30/09/2009,10.7136
01/10/2009,10.7136
02/10/2009,10.9728
03/10/2009,11.8368
04/10/2009,12.2688
05/10/2009,16.3296
06/10/2009,13.1328
07/10/2009,11.664
08/10/2009,10.1952
09/10/2009,9.6768
10/10/2009,9.3312
11/10/2009,9.4176
12/10/2009,9.6768
13/10/2009,10.1088
14/10/2009,10.7136
15/10/2009,11.0592
16/10/2009,10.8864
17/10/2009,10.368
18/10/2009,9.5904
19/10/2009,8.5536
20/10/2009,7.776
21/10/2009,7.6032
22/10/2009,7.776
23/10/2009,8.3808
24/10/2009,8.7264
25/10/2009,8.64
26/10/2009,8.3808
27/10/2009,8.1216
28/10/2009,8.1216
29/10/2009,8.5536
30/10/2009,8.64
31/10/2009,10.4544
01/11/2009,10.8
02/11/2009,9.7632
03/11/2009,10.5408
04/11/2009,9.936
05/11/2009,9.072
06/11/2009,8.8128
07/11/2009,8.2944
08/11/2009,7.776
09/11/2009,7.344
10/11/2009,8.9856
11/11/2009,12.96
12/11/2009,8.8992
13/11/2009,9.2448
14/11/2009,9.936
15/11/2009,9.4176
16/11/2009,8.4672
17/11/2009,7.9488
18/11/2009,7.776
19/11/2009,7.776
20/11/2009,7.4304
21/11/2009,6.9984
22/11/2009,6.6528
23/11/2009,6.3072
24/11/2009,6.3936
25/11/2009,7.0848
26/11/2009,6.912
27/11/2009,6.3072
28/11/2009,8.4672
29/11/2009,62.4672
30/11/2009,61.2576
01/12/2009,28.5984
02/12/2009,272.8512
03/12/2009,116.8128
04/12/2009,28.3392
05/12/2009,18.144
06/12/2009,13.7376
07/12/2009,11.664
08/12/2009,10.7136
09/12/2009,11.8368
10/12/2009,358.6464
11/12/2009,172.9728
12/12/2009,134.6112
13/12/2009,5537.0304
14/12/2009,14802.8256
15/12/2009,2933.4528
16/12/2009,721.6992
17/12/2009,349.1424
18/12/2009,237.7728
19/12/2009,276.048
20/12/2009,205.8048
21/12/2009,163.5552
22/12/2009,330.5664
23/12/2009,497.3184
24/12/2009,418.7808
25/12/2009,257.2128
26/12/2009,532.3968
27/12/2009,919.1232
28/12/2009,821.1456
29/12/2009,412.2144
30/12/2009,447.2928
31/12/2009,531.1872
01/01/2010,2192.9184
02/01/2010,1698.9696
03/01/2010,8436.2688
04/01/2010,14909.0976
05/01/2010,31340.4768
06/01/2010,18345.5712
07/01/2010,5033.7504
08/01/2010,2439.1584
09/01/2010,2197.8432
10/01/2010,1930.7808
11/01/2010,3886.0128
12/01/2010,6728.2272
13/01/2010,9091.1808
14/01/2010,11080.0224
15/01/2010,4120.0704
16/01/2010,2076.624
17/01/2010,4262.976
18/01/2010,6460.3008
19/01/2010,4927.0464
20/01/2010,3193.2576
21/01/2010,11105.7696
22/01/2010,8342.8704
23/01/2010,3230.8416
24/01/2010,2067.3792
25/01/2010,1434.1536
26/01/2010,1380.8448
27/01/2010,952.4736
28/01/2010,1227.312
29/01/2010,11241.2448
30/01/2010,3227.04
31/01/2010,5801.1552
01/02/2010,3199.2192
02/02/2010,6091.0272
03/02/2010,4176.4896
04/02/2010,3180.2112
05/02/2010,1836.6048
06/02/2010,1361.1456
07/02/2010,1211.6736
08/02/2010,999.4752
09/02/2010,800.1504
10/02/2010,1649.2896
11/02/2010,1198.2816
12/02/2010,803.6064
13/02/2010,662.8608
14/02/2010,889.7472
15/02/2010,903.744
16/02/2010,2347.7472
17/02/2010,2857.3344
18/02/2010,1475.28
19/02/2010,1346.4576
20/02/2010,957.4848
21/02/2010,929.8368
22/02/2010,697.9392
23/02/2010,555.984
24/02/2010,1439.9424
25/02/2010,927.6768
26/02/2010,3187.4688
27/02/2010,24435.8208
28/02/2010,14377.9104
01/03/2010,10583.8272
02/03/2010,3753.7344
03/03/2010,2850.5952
04/03/2010,1937.952
05/03/2010,1409.0112
06/03/2010,1120.6944
07/03/2010,943.056
08/03/2010,831.168
09/03/2010,917.4816
10/03/2010,962.2368
11/03/2010,642.384
12/03/2010,553.9104
13/03/2010,497.4048
14/03/2010,515.2896
15/03/2010,984.8736
16/03/2010,1233.7056
17/03/2010,557.1936
18/03/2010,472.8672
19/03/2010,412.9056
20/03/2010,376.6176
21/03/2010,347.5872
22/03/2010,322.9632
23/03/2010,304.8192
24/03/2010,289.6992
25/03/2010,272.9376
26/03/2010,257.6448
27/03/2010,247.3632
28/03/2010,229.2192
29/03/2010,220.9248
30/03/2010,210.1248
31/03/2010,205.2
01/04/2010,189.7344
02/04/2010,177.2064
03/04/2010,167.4432
04/04/2010,204.4224
05/04/2010,195.1776
06/04/2010,170.3808
07/04/2010,208.3104
08/04/2010,275.0112
09/04/2010,234.4032
10/04/2010,269.9136
11/04/2010,363.4848
12/04/2010,276.7392
13/04/2010,226.6272
14/04/2010,411.9552
15/04/2010,2490.48
16/04/2010,5594.9184
17/04/2010,1195.5168
18/04/2010,4736.2752
19/04/2010,3054.4992
20/04/2010,1115.6832
21/04/2010,737.424
22/04/2010,581.3856
23/04/2010,493.8624
24/04/2010,434.7648
25/04/2010,388.9728
26/04/2010,351.9936
27/04/2010,406.2528
28/04/2010,471.8304
29/04/2010,332.208
30/04/2010,291.6
01/05/2010,264.2976
02/05/2010,240.7968
03/05/2010,225.2448
04/05/2010,211.5072
05/05/2010,200.448
06/05/2010,186.624
07/05/2010,170.2944
08/05/2010,159.2352
09/05/2010,154.8288
10/05/2010,151.632
11/05/2010,150.5088
12/05/2010,149.1264
13/05/2010,138.4992
14/05/2010,125.7984
15/05/2010,121.0464
16/05/2010,119.7504
17/05/2010,119.5776
18/05/2010,649.3824
19/05/2010,455.76
20/05/2010,230.6016
21/05/2010,222.2208
22/05/2010,209.4336
23/05/2010,196.3872
24/05/2010,167.3568
25/05/2010,149.7312
26/05/2010,136.6848
27/05/2010,128.4768
28/05/2010,173.4912
29/05/2010,627.0048
30/05/2010,1268.0928
31/05/2010,398.304
01/06/2010,267.5808
02/06/2010,212.112
03/06/2010,181.6992
04/06/2010,159.84
05/06/2010,147.3984
06/06/2010,140.1408
07/06/2010,134.6976
08/06/2010,129.6864
09/06/2010,126.2304
10/06/2010,122.1696
11/06/2010,112.8384
12/06/2010,107.136
13/06/2010,103.3344
14/06/2010,98.4096
15/06/2010,94.3488
16/06/2010,91.6704
17/06/2010,89.1648
18/06/2010,86.2272
19/06/2010,84.4992
20/06/2010,80.6976
21/06/2010,76.2048
22/06/2010,73.7856
23/06/2010,71.4528
24/06/2010,70.0704
25/06/2010,69.4656
26/06/2010,69.984
27/06/2010,68.6016
28/06/2010,64.8
29/06/2010,62.3808
30/06/2010,60.6528
01/07/2010,58.6656
02/07/2010,56.7648
03/07/2010,54.2592
04/07/2010,52.5312
05/07/2010,52.5312
06/07/2010,55.9008
07/07/2010,61.1712
08/07/2010,60.9984
09/07/2010,56.6784
10/07/2010,53.8272
11/07/2010,52.4448
12/07/2010,51.4944
13/07/2010,50.544
14/07/2010,49.248
15/07/2010,46.3968
16/07/2010,44.1504
17/07/2010,42.4224
18/07/2010,41.7312
19/07/2010,41.04
20/07/2010,40.4352
21/07/2010,39.744
22/07/2010,38.88
23/07/2010,37.9296
24/07/2010,37.0656
25/07/2010,36.4608
26/07/2010,35.5104
27/07/2010,34.3008
28/07/2010,33.696
29/07/2010,33.3504
30/07/2010,33.264
31/07/2010,33.264
01/08/2010,33.3504
02/08/2010,36.288
03/08/2010,36.2016
04/08/2010,35.3376
05/08/2010,32.1408
06/08/2010,31.536
07/08/2010,30.672
08/08/2010,29.2032
09/08/2010,29.0304
10/08/2010,29.1168
11/08/2010,28.4256
12/08/2010,27.3024
13/08/2010,26.2656
14/08/2010,26.2656
15/08/2010,26.6112
16/08/2010,26.9568
17/08/2010,27.0432
18/08/2010,27.1296
19/08/2010,27.0432
20/08/2010,26.8704
21/08/2010,26.8704
22/08/2010,26.1792
23/08/2010,25.5744
24/08/2010,25.3152
25/08/2010,24.4512
26/08/2010,23.8464
27/08/2010,23.328
28/08/2010,23.2416
29/08/2010,23.0688
30/08/2010,22.1184
31/08/2010,20.6496
01/09/2010,19.44
02/09/2010,20.2176
03/09/2010,20.8224
04/09/2010,21.5136
05/09/2010,22.896
06/09/2010,34.992
07/09/2010,39.312
08/09/2010,28.4256
09/09/2010,24.9696
10/09/2010,24.3648
11/09/2010,23.4144
12/09/2010,22.464
13/09/2010,21.6864
14/09/2010,20.9952
15/09/2010,20.2176
16/09/2010,19.6128
17/09/2010,18.9216
18/09/2010,18.2304
19/09/2010,17.3664
20/09/2010,15.984
21/09/2010,15.2928
22/09/2010,14.9472
23/09/2010,15.12
24/09/2010,17.3664
25/09/2010,17.5392
26/09/2010,18.4896
27/09/2010,17.5392
28/09/2010,17.3664
29/09/2010,19.0944
30/09/2010,24.624
01/10/2010,20.736
02/10/2010,18.2304
03/10/2010,16.5024
04/10/2010,15.552
05/10/2010,15.0336
06/10/2010,14.7744
07/10/2010,18.4896
08/10/2010,23.2416
09/10/2010,87.264
10/10/2010,63.8496
11/10/2010,38.1888
12/10/2010,36.6336
13/10/2010,115.9488
14/10/2010,249.7824
15/10/2010,207.8784
16/10/2010,501.8976
17/10/2010,77.1552
18/10/2010,46.3968
19/10/2010,36.1152
20/10/2010,30.3264
21/10/2010,28.08
22/10/2010,28.08
23/10/2010,27.8208
24/10/2010,25.4016
25/10/2010,23.5872
26/10/2010,22.5504
27/10/2010,21.7728
28/10/2010,21.3408
29/10/2010,21.168
30/10/2010,125.5392
31/10/2010,66.528
01/11/2010,40.0896
02/11/2010,37.7568
03/11/2010,43.1136
04/11/2010,35.2512
05/11/2010,29.376
06/11/2010,26.2656
07/11/2010,24.1056
08/11/2010,22.7232
09/11/2010,21.6864
10/11/2010,20.736
11/11/2010,20.0448
12/11/2010,19.6128
13/11/2010,19.44
14/11/2010,20.2176
15/11/2010,19.5264
16/11/2010,20.4768
17/11/2010,26.6976
18/11/2010,27.29800919
19/11/2010,27.68268933
20/11/2010,28.0763246
21/11/2010,28.4786136
22/11/2010,28.88930415
23/11/2010,29.30812823
24/11/2010,29.73484845
25/11/2010,30.16920338
26/11/2010,30.73555802
27/11/2010,31.33498293
28/11/2010,33.17039859
29/11/2010,47.20187874
30/11/2010,35.79315015
01/12/2010,36.18272588
02/12/2010,37.679012
03/12/2010,43.94188505
04/12/2010,39.81828954
05/12/2010,40.176
06/12/2010,29.376
07/12/2010,28.4256
08/12/2010,65.664
09/12/2010,84.5856
10/12/2010,191.376
11/12/2010,190.944
12/12/2010,221.7888
13/12/2010,245.8944
14/12/2010,487.4688
15/12/2010,278.208
16/12/2010,131.1552
17/12/2010,91.8432
18/12/2010,76.5504
19/12/2010,104.2848
20/12/2010,150.5952
21/12/2010,92.1024
22/12/2010,581.2992
23/12/2010,2941.92
24/12/2010,1952.208
25/12/2010,692.7552
26/12/2010,2363.472
27/12/2010,2051.8272
28/12/2010,1594.4256
29/12/2010,10003.7376
30/12/2010,15679.7856
31/12/2010,9825.5808
01/01/2011,2045.4336
02/01/2011,6787.0656
03/01/2011,6007.0464
04/01/2011,1797.984
05/01/2011,1361.1456
06/01/2011,1073.1744
07/01/2011,1387.0656
08/01/2011,5429.808
09/01/2011,2825.6256
10/01/2011,2292.3648
11/01/2011,4996.2528
12/01/2011,10216.368
13/01/2011,15266.1888
14/01/2011,5774.112
15/01/2011,2905.8912
16/01/2011,13820.1984
17/01/2011,28199.232
18/01/2011,3452.7168
19/01/2011,2338.6752
20/01/2011,2124.4032
21/01/2011,4163.8752
22/01/2011,25093.4976
23/01/2011,23704.0992
24/01/2011,10488.096
25/01/2011,13400.8128
26/01/2011,8555.5872
27/01/2011,5682.528
28/01/2011,3525.552
29/01/2011,2576.7072
30/01/2011,2000.7648
31/01/2011,1549.9296
01/02/2011,2005.8624
02/02/2011,1313.5392
03/02/2011,1055.0304
04/02/2011,1573.9488
05/02/2011,1817.424
06/02/2011,1093.824
07/02/2011,3562.7904
08/02/2011,6286.896
09/02/2011,3838.752
10/02/2011,2186.6976
11/02/2011,2040.0768
12/02/2011,1489.4496
13/02/2011,1935.36
14/02/2011,5332.6944
15/02/2011,24544.6848
16/02/2011,33687.2736
17/02/2011,10377.936
18/02/2011,69931.3824
19/02/2011,28537.8336
20/02/2011,14338.7712
21/02/2011,7771.9392
22/02/2011,7433.9424
23/02/2011,4247.856
24/02/2011,8524.656
25/02/2011,5474.6496
26/02/2011,4600.8
27/02/2011,5683.7376
28/02/2011,4204.8288
01/03/2011,2651.3568
02/03/2011,2122.0704
03/03/2011,1985.6448
04/03/2011,2770.9344
05/03/2011,2297.2032
06/03/2011,2247.6096
07/03/2011,1871.2512
08/03/2011,3664.656
09/03/2011,4413.0528
10/03/2011,4662.4032
11/03/2011,3151.9584
12/03/2011,2704.4928
13/03/2011,2876.6016
14/03/2011,7935.3216
15/03/2011,5055.1776
16/03/2011,5620.752
17/03/2011,3749.9328
18/03/2011,3337.3728
19/03/2011,2799.8784
20/03/2011,3649.968
21/03/2011,2767.7376
22/03/2011,2523.312
23/03/2011,2755.9872
24/03/2011,2000.3328
25/03/2011,5377.7088
26/03/2011,6455.1168
27/03/2011,2317.8528
28/03/2011,1944.2592
29/03/2011,3960.8352
30/03/2011,4960.5696
31/03/2011,2714.9472
01/04/2011,12049.1712
02/04/2011,29065.6512
03/04/2011,38005.0272
04/04/2011,8891.6832
05/04/2011,16332.5376
06/04/2011,21306.9312
07/04/2011,6691.5072
08/04/2011,3797.1072
09/04/2011,2779.2288
10/04/2011,2353.968
11/04/2011,2502.2304
12/04/2011,2572.992
13/04/2011,1816.0416
14/04/2011,5380.9056
15/04/2011,7823.088
16/04/2011,7747.488
17/04/2011,4592.592
18/04/2011,2484.6912
19/04/2011,1944.6912
20/04/2011,1593.5616
21/04/2011,1348.0992
22/04/2011,1197.8496
23/04/2011,1073.088
24/04/2011,959.04
25/04/2011,847.0656
26/04/2011,780.9696
27/04/2011,721.008
28/04/2011,657.504
29/04/2011,614.0448
30/04/2011,575.7696
01/05/2011,551.8368
02/05/2011,527.7312
03/05/2011,509.9328
04/05/2011,482.8896
05/05/2011,449.712
06/05/2011,424.3968
07/05/2011,408.5856
08/05/2011,396.0576
09/05/2011,384.048
10/05/2011,372.2976
11/05/2011,345.6864
12/05/2011,323.136
13/05/2011,308.1888
14/05/2011,302.0544
15/05/2011,297.8208
16/05/2011,291.5136
17/05/2011,281.4048
18/05/2011,275.0976
19/05/2011,270.3456
20/05/2011,260.928
21/05/2011,247.1904
22/05/2011,237.6
23/05/2011,229.9968
24/05/2011,224.2944
25/05/2011,216.7776
26/05/2011,199.0656
27/05/2011,193.4496
28/05/2011,189.4752
29/05/2011,187.7472
30/05/2011,182.2176
31/05/2011,177.2064
01/06/2011,172.5408
02/06/2011,167.7024
03/06/2011,161.3088
04/06/2011,157.8528
05/06/2011,156.6432
06/06/2011,153.1872
07/06/2011,149.3856
08/06/2011,148.3488
09/06/2011,146.88
10/06/2011,145.4112
11/06/2011,142.7328
12/06/2011,136.8576
13/06/2011,131.5008
14/06/2011,128.2176
15/06/2011,126.6624
16/06/2011,126.7488
17/06/2011,127.6992
18/06/2011,127.008
19/06/2011,125.8848
20/06/2011,123.552
21/06/2011,121.9104
22/06/2011,120.2688
23/06/2011,117.504
24/06/2011,113.7888
25/06/2011,112.4928
26/06/2011,110.9376
27/06/2011,107.6544
28/06/2011,104.2848
29/06/2011,101.952
30/06/2011,100.3968
01/07/2011,99.1872
02/07/2011,95.2992
03/07/2011,94.4352
04/07/2011,94.0032
05/07/2011,90.6336
06/07/2011,87.0912
07/07/2011,85.4496
08/07/2011,83.9808
09/07/2011,79.92
10/07/2011,78.1056
11/07/2011,77.9328
12/07/2011,77.2416
13/07/2011,77.1552
14/07/2011,78.192
15/07/2011,77.2416
16/07/2011,75.8592
17/07/2011,74.8224
18/07/2011,73.5264
19/07/2011,71.9712
20/07/2011,69.7248
21/07/2011,67.5648
22/07/2011,66.6144
23/07/2011,65.8368
24/07/2011,65.1456
25/07/2011,64.2816
26/07/2011,63.504
27/07/2011,63.072
28/07/2011,63.4176
29/07/2011,62.64
30/07/2011,60.5664
31/07/2011,59.2704
01/08/2011,58.0608
02/08/2011,56.9376
03/08/2011,55.4688
04/08/2011,54.7776
05/08/2011,54.6048
06/08/2011,55.728
07/08/2011,56.6784
08/08/2011,56.5056
09/08/2011,56.0736
10/08/2011,55.5552
11/08/2011,54.432
12/08/2011,53.568
13/08/2011,53.3088
14/08/2011,51.2352
15/08/2011,48.384
16/08/2011,46.3104
17/08/2011,45.1008
18/08/2011,45.2736
19/08/2011,45.7056
20/08/2011,44.2368
21/08/2011,42.5952
22/08/2011,41.2992
23/08/2011,40.3488
24/08/2011,39.744
25/08/2011,39.0528
26/08/2011,38.88
27/08/2011,39.312
28/08/2011,39.5712
29/08/2011,39.312
30/08/2011,38.5344
31/08/2011,37.2384
01/09/2011,35.7696
02/09/2011,34.6464
03/09/2011,34.4736
04/09/2011,34.992
05/09/2011,35.3376
06/09/2011,34.992
07/09/2011,34.0416
08/09/2011,33.3504
09/09/2011,33.0048
10/09/2011,32.4864
11/09/2011,30.5856
12/09/2011,28.512
13/09/2011,27.5616
14/09/2011,27.216
15/09/2011,26.9568
16/09/2011,26.8704
17/09/2011,27.3888
18/09/2011,28.512
19/09/2011,29.2896
20/09/2011,29.2896
21/09/2011,29.0304
22/09/2011,28.512
23/09/2011,28.1664
24/09/2011,27.5616
25/09/2011,27.1296
26/09/2011,26.5248
27/09/2011,26.1792
28/09/2011,24.9696
29/09/2011,24.3648
30/09/2011,24.192
01/10/2011,24.624
02/10/2011,24.5376
03/10/2011,24.192
04/10/2011,23.76
05/10/2011,23.328
06/10/2011,23.5008
07/10/2011,23.76
08/10/2011,23.6736
09/10/2011,23.5008
10/10/2011,25.1424
11/10/2011,25.1424
12/10/2011,23.5872
13/10/2011,23.5872
14/10/2011,22.2048
15/10/2011,21.2544
16/10/2011,21.0816
17/10/2011,21.168
18/10/2011,20.304
19/10/2011,19.5264
20/10/2011,19.5264
21/10/2011,19.6128
22/10/2011,19.5264
23/10/2011,19.5264
24/10/2011,20.5632
25/10/2011,23.0688
26/10/2011,22.032
27/10/2011,25.4016
28/10/2011,22.2048
29/10/2011,102.2112
30/10/2011,52.8768
31/10/2011,37.2384
01/11/2011,28.1664
02/11/2011,25.1424
03/11/2011,23.9328
04/11/2011,25.7472
05/11/2011,27.216
06/11/2011,27.648
07/11/2011,25.488
08/11/2011,26.0928
09/11/2011,24.8832
10/11/2011,27.5616
11/11/2011,163.728
12/11/2011,170.1216
13/11/2011,56.0736
14/11/2011,45.7056
15/11/2011,1245.3696
16/11/2011,198.8928
17/11/2011,85.968
18/11/2011,504.3168
19/11/2011,148.9536
20/11/2011,2014.7616
21/11/2011,596.16
22/11/2011,399.9456
23/11/2011,269.568
24/11/2011,1441.584
25/11/2011,1006.6464
26/11/2011,305.1648
27/11/2011,171.5904
28/11/2011,119.5776
29/11/2011,94.0896
30/11/2011,441.2448
01/12/2011,215.136
02/12/2011,129.3408
03/12/2011,121.1328
04/12/2011,303.3504
05/12/2011,193.104
06/12/2011,102.9024
07/12/2011,73.872
08/12/2011,79.4016
09/12/2011,274.4928
10/12/2011,111.9744
11/12/2011,77.9328
12/12/2011,64.8
13/12/2011,56.592
14/12/2011,64.368
15/12/2011,64.6272
16/12/2011,60.5664
17/12/2011,60.7392
18/12/2011,62.3808
19/12/2011,62.7264
20/12/2011,129.7728
21/12/2011,340.5024
22/12/2011,249.9552
23/12/2011,204.6816
24/12/2011,202.0032
25/12/2011,195.9552
26/12/2011,184.6368
27/12/2011,190.08
28/12/2011,242.8704
29/12/2011,162.9504
30/12/2011,117.3312
31/12/2011,100.5696
01/01/2012,101.4336
02/01/2012,98.5824
03/01/2012,163.6416
04/01/2012,205.7184
05/01/2012,312.4224
06/01/2012,128.3904
07/01/2012,86.4864
08/01/2012,70.848
09/01/2012,72.7488
10/01/2012,65.4912
11/01/2012,52.9632
12/01/2012,47.7792
13/01/2012,44.5824
14/01/2012,217.296
15/01/2012,396.2304
16/01/2012,127.6128
17/01/2012,85.0176
18/01/2012,68.1696
19/01/2012,60.3072
20/01/2012,505.6992
21/01/2012,941.4144
22/01/2012,1518.5664
23/01/2012,1529.3664
24/01/2012,1061.9424
25/01/2012,6294.7584
26/01/2012,21708.6912
27/01/2012,10789.1136
28/01/2012,2357.2512
29/01/2012,1456.272
30/01/2012,2525.472
31/01/2012,10767.7728
01/02/2012,6934.7232
02/02/2012,9247.4784
03/02/2012,6616.8576
04/02/2012,2247.696
05/02/2012,1320.1056
06/02/2012,912.5568
07/02/2012,716.8608
08/02/2012,8494.1568
09/02/2012,2223.7632
10/02/2012,1188.5184
11/02/2012,833.2416
12/02/2012,707.2704
13/02/2012,657.504
14/02/2012,503.1936
15/02/2012,433.1232
16/02/2012,389.4048
17/02/2012,355.0176
18/02/2012,357.8688
19/02/2012,396.8352
20/02/2012,522.5472
21/02/2012,410.3136
22/02/2012,512.9568
23/02/2012,896.832
24/02/2012,1733.9616
25/02/2012,4072.9824
26/02/2012,3662.496
27/02/2012,2348.6976
28/02/2012,11969.6832
29/02/2012,4830.4512
01/03/2012,2072.9952
02/03/2012,2278.1952
03/03/2012,2981.4048
04/03/2012,1903.9968
05/03/2012,1874.7936
06/03/2012,1612.9152
07/03/2012,1618.4448
08/03/2012,2535.7536
09/03/2012,6133.4496
10/03/2012,6663.6
11/03/2012,7507.8144
12/03/2012,4464.2016
13/03/2012,3602.1888
14/03/2012,2625.7824
15/03/2012,41534.7264
16/03/2012,37180.7712
17/03/2012,17094.1536
18/03/2012,7872.8544
19/03/2012,4763.1456
20/03/2012,4357.7568
21/03/2012,3473.4528
22/03/2012,2399.0688
23/03/2012,2662.5024
24/03/2012,2426.6304
25/03/2012,1775.0016
26/03/2012,1324.944
27/03/2012,1106.1792
28/03/2012,975.1104
29/03/2012,1439.1648
30/03/2012,1648.8576
31/03/2012,989.4528
01/04/2012,826.1568
02/04/2012,745.3728
03/04/2012,678.8448
04/04/2012,624.7584
05/04/2012,580.9536
06/04/2012,539.568
07/04/2012,502.6752
08/04/2012,477.7056
09/04/2012,451.44
10/04/2012,424.7424
11/04/2012,406.08
12/04/2012,387.1584
13/04/2012,368.4096
14/04/2012,350.0064
15/04/2012,336.96
16/04/2012,322.6176
17/04/2012,307.4112
18/04/2012,293.4144
19/04/2012,282.6144
20/04/2012,269.3088
21/04/2012,264.2976
22/04/2012,262.3104
23/04/2012,272.0736
24/04/2012,312.4224
25/04/2012,524.1024
26/04/2012,322.704
27/04/2012,274.4928
28/04/2012,246.7584
29/04/2012,229.824
30/04/2012,217.728
01/05/2012,210.9888
02/05/2012,205.3728
03/05/2012,225.6768
04/05/2012,257.8176
05/05/2012,224.5536
06/05/2012,196.3008
07/05/2012,175.5648
08/05/2012,171.7632
09/05/2012,168.2208
10/05/2012,191.7216
11/05/2012,219.456
12/05/2012,191.0304
13/05/2012,166.9248
14/05/2012,155.088
15/05/2012,147.5712
16/05/2012,136.7712
17/05/2012,132.2784
18/05/2012,131.5008
19/05/2012,129.2544
20/05/2012,126.7488
21/05/2012,124.0704
22/05/2012,120.96
23/05/2012,106.4448
24/05/2012,107.568
25/05/2012,107.3952
26/05/2012,101.2608
27/05/2012,94.608
28/05/2012,91.9296
29/05/2012,91.4112
30/05/2012,91.584
31/05/2012,92.7936
01/06/2012,94.7808
02/06/2012,95.472
03/06/2012,92.1888
04/06/2012,87.5232
05/06/2012,81.648
06/06/2012,78.624
07/06/2012,77.5872
08/06/2012,78.192
09/06/2012,78.7104
10/06/2012,77.8464
11/06/2012,76.896
12/06/2012,74.9088
13/06/2012,74.2176
14/06/2012,74.4768
15/06/2012,74.0448
16/06/2012,72.2304
17/06/2012,70.2432
18/06/2012,67.7376
19/06/2012,63.504
20/06/2012,62.208
21/06/2012,61.2576
22/06/2012,61.1712
23/06/2012,60.912
24/06/2012,58.32
25/06/2012,55.9008
26/06/2012,55.3824
27/06/2012,55.4688
28/06/2012,55.6416
29/06/2012,55.9008
30/06/2012,55.8144
01/07/2012,55.728
02/07/2012,55.1232
03/07/2012,52.6176
04/07/2012,50.4576
05/07/2012,49.4208
06/07/2012,48.816
07/07/2012,48.6432
08/07/2012,49.5936
09/07/2012,50.7168
10/07/2012,50.976
11/07/2012,50.8896
12/07/2012,50.976
13/07/2012,51.0624
14/07/2012,50.1984
15/07/2012,48.5568
16/07/2012,46.3968
17/07/2012,43.5456
18/07/2012,41.7312
19/07/2012,40.176
20/07/2012,39.0528
21/07/2012,38.3616
22/07/2012,37.7568
23/07/2012,38.3616
24/07/2012,39.4848
25/07/2012,40.608
26/07/2012,41.472
27/07/2012,42.2496
28/07/2012,42.1632
29/07/2012,39.744
30/07/2012,37.4976
31/07/2012,36.3744
01/08/2012,35.6832
02/08/2012,35.3376
03/08/2012,35.856
04/08/2012,36.1152
05/08/2012,36.5472
06/08/2012,36.8928
07/08/2012,36.2016
08/08/2012,34.2144
09/08/2012,32.6592
10/08/2012,32.7456
11/08/2012,32.7456
12/08/2012,31.4496
13/08/2012,29.9808
14/08/2012,29.4624
15/08/2012,30.0672
16/08/2012,30.5856
17/08/2012,31.1904
18/08/2012,31.1904
19/08/2012,30.672
20/08/2012,30.9312
21/08/2012,29.2896
22/08/2012,27.9072
23/08/2012,27.9936
24/08/2012,27.9936
25/08/2012,27.3888
26/08/2012,26.784
27/08/2012,26.0928
28/08/2012,25.1424
29/08/2012,24.192
30/08/2012,23.6736
31/08/2012,24.192
01/09/2012,24.3648
02/09/2012,24.0192
03/09/2012,23.328
04/09/2012,22.7232
05/09/2012,22.6368
06/09/2012,23.1552
07/09/2012,23.2416
08/09/2012,23.328
09/09/2012,23.0688
10/09/2012,21.8592
11/09/2012,20.3904
12/09/2012,19.6992
13/09/2012,19.7856
14/09/2012,20.0448
15/09/2012,20.0448
16/09/2012,20.0448
17/09/2012,19.7856
18/09/2012,19.5264
19/09/2012,19.6128
20/09/2012,19.1808
21/09/2012,18.6624
22/09/2012,18.2304
23/09/2012,17.9712
24/09/2012,17.9712
25/09/2012,17.712
26/09/2012,17.4528
27/09/2012,17.1936
28/09/2012,17.0208
29/09/2012,17.0208
30/09/2012,17.3664
01/10/2012,37.9296
02/10/2012,46.4832
03/10/2012,28.1664
04/10/2012,21.4272
05/10/2012,19.5264
06/10/2012,18.8352
07/10/2012,19.1808
08/10/2012,21.2544
09/10/2012,20.304
10/10/2012,20.736
11/10/2012,19.5264
12/10/2012,18.144
13/10/2012,16.2432
14/10/2012,14.688
15/10/2012,13.9968
16/10/2012,13.7376
17/10/2012,14.3424
18/10/2012,19.6992
19/10/2012,19.44
20/10/2012,20.9088
21/10/2012,25.5744
22/10/2012,19.6992
23/10/2012,17.5392
24/10/2012,20.3904
25/10/2012,23.4144
26/10/2012,19.9584
27/10/2012,17.5392
28/10/2012,16.5888
29/10/2012,19.5264
30/10/2012,19.3536
31/10/2012,19.008
01/11/2012,17.1936
02/11/2012,15.984
03/11/2012,14.7744
04/11/2012,14.3424
05/11/2012,16.0704
06/11/2012,17.8848
07/11/2012,16.0704
08/11/2012,15.2064
09/11/2012,15.2928
10/11/2012,22.5504
11/11/2012,45.8784
12/11/2012,32.2272
13/11/2012,21.6
14/11/2012,17.4528
15/11/2012,15.6384
16/11/2012,14.8608
17/11/2012,16.7616
18/11/2012,15.12
